2022-09-19 18:12,5,실내마스크 언제쯤 해제될까... 진심 도서관에서 공부할때 마스크 너무 불편함.. 거기다가 숨이 잘 안쉬어지니까 머리도 개아픔... 휴
2022-09-19 13:20,0,아 환장하겠네 포털 비번 바꾸니까 덕성 와이파이 로그인도 안되고 도서관 어플 로그인도 안됨ㅋㅋㅋㅋㅋㅋ도서관 홈페이지에서 비번 바꿨는데도 어플에서는 안되네 미쳐진짜
2022-09-19 8:57,0,도서관 열람실 말고 2층에 소파 있는 곳도 9시부터해요?
2022-09-19 8:18,0,도서관 1층인가 지하1층 소파에 누워도 되나요?
2022-09-19 0:59,0,학교 어디서 냅다 드러누울수있어요..? 듣기론 도서관쇼파  대강의동의자? 수면실은 안하는거맞죠?이상 물음표살인마였습니다
2022-09-18 23:59,41,이소세 책 구하기 어려운 덕우들!빌릴 수 있는 방안- 학교 도서관 과제 도서 대출- 학교 도서관 e-book- 도봉도서관- 쌍문채움도서관- 시간의 여유가 있다면 '상호대차' 서비스 이용*상호대차: 도봉구 내 27개 도서관(공립 작은도서관 포함)의 소장자료를 집근처 가까운 도서관이나 작은도서관에서 대출/반납 할 수 있는 서비스1학기 때 이소세 책 구하기가 어려웠어서 내가 사용했던 방법들 공유해 :)다른 방법도 있다면 댓글로 알려줘!!
2022-09-18 23:26,0,독서실이나 도서관에서 공부리는 덕우들 다 마스크 끼고 있는거야?? 하루종일?!
2022-09-18 22:02,0,해커스 오픽 intermediate 책 ✔️올해 7월에 구매한 책이고 사진 속 형광펜 칠한 부분 제외하고 아예 사용하지 않은 깨끗한 책입니다! ✔️가격은 15000원입니다. (원가는 15900원)✔️학교 정문이나 도서관 근처에서 거래 가능해요✔️정답 예문도 많고 오픽 실전 시험 보기 전에 연습하기 딱 좋은 책이에요! 관심 있는 분들 댓글이나 쪽지 주세요~ 네고도 가능합니다🤗
2022-09-18 15:00,0,담주 19-22 월-목 중에 저녁에 만나서 자유롭게 스터디 하실 분 계신가요? 시간은 수업 스케줄 따라 5-6시쯤 만나서 학교 도서관이나 근처에서 하면 좋을 것 같아요! 하루도 좋으니 할거 있는 분들 댓글이나 쪽지 주세용! 😀🤓
2022-09-18 14:59,0,혹시 담주 19-22 월-목 중에 저녁에 만나서 자유롭게 스터디 하실 분 계신가요? 시간은 수업 스케줄 따라 5-6시쯤 만나서 학교 도서관이나 근처에서 하면 좋을 것 같아요! 하루도 좋으니 할거 있는 분들 댓글이나 쪽지 주세용! 😀🤓
2022-09-17 23:52,0,졸업한지 몇 년 됐는데 도서관 가도될까...?? 예전에 돈 내면 된다고 들었던 거 같은데 너무 고학번이라...ㅎㅎ
2022-09-17 22:49,15,인스타 새로 만들어서 덕우들 많이 팔로우하고싶은데 맞팔방 만들면 들어올 사람들 혹시 있을까? 원러 있던 맞팔방 찾을 수가 없어서… 만들면 도서관 학생증 인증하고 들어오는 식으로 할게!
2022-09-17 20:02,0,미친 수료생은 도서관 로그인 아예 못해? 아예 로그인이 안되는데
2022-09-16 16:02,1,나 진짜 맨날 쉬운알바 했거든? 교외 도서관 근로랑 방학에는 관공서알바. 이렇게 쉬운거만 하니까 다른 알바를 못하겠어.. 눈만 높아짐.. 쉬운데 시급도 많이 주는데 기존 알바 구하려니까 일은 많은데 시급은 최저고
2022-09-16 12:50,0,학교 도서관에 이러닝 존 옆에 노트북으로 타자 탁탁하면 민폐인가?
2022-09-16 11:07,0,"나 엘수에뇨 반만 먹을거같은데,, 6시에 집가는데 계속 도서관에만 있을거같음 집가는데 2시간 걸려 이거 집까지 가져가면 상하나..? 지금 사는중"
2022-09-16 9:20,5,도서관 열람실에서 에어팟 본체 잃어버린 덕우!학생서비스센터에서 보관 중이니 찾아가시기 바랍니다
2022-09-16 9:13,0,"도서관 왜 전기 안 들어와..? 도서관만 그런건가,,?"
2022-09-16 8:24,0,도서관에 컴퓨터도 쓸수있고 말할수있는데는 없겠지??
2022-09-15 22:50,0,혹시 도서관 3층 테라피존 1인좌석은 발권없이 사용할수있는거 맞나요??
2022-09-15 21:11,33,"신고서점 너무 좋다.음료일단 스벅/투썸/커피빈에서 쓰는 원두>>로 만든 커피 캡슐<< (브랜드 캡슐 아님) 이 있고 시럽도 1883, 평타 이상하는 카페에서 쓰는 시럽을 두셨음.1L에 4000원 하는 이런 거 아니고 중고급 카페에서 쓰는 거.1500-2500 사이로 잘 조함하면 5000원 커피 맛 쌉가능.분위기책도 공짜로 읽을 수 있어서 좋아눈치 하나도 안 봐도 됨. 매장 전체에 여유가 넘쳐 흐르는 느낌. 나무냄새도 나고.공부도 "
2022-09-15 19:13,0,확실히 개강하니까 열심히 살게 되긴 한다.. 6시까지 도서관에서 공부하는게 일상이 됐음 물론 삶의 질과 건강은 수.직.하.락
2022-09-15 18:58,24,학교에서 전시를 하고 있다는 사실을 알고 계십니까? 9/15~9/22까지! 전시에 관심 있거나 궁금하다면 꼭 가봐~~ 학교 도서관에서 함!
